7820,10168.799564303523,10168.79956430351
7821,10168.799564303523,10168.79956430351
7822,10168.799564303523,10168.79956430351
7823,10168.799564303523,10168.79956430351
7824,10168.799564303523,10168.79956430351
7825,10168.799564303523,10168.79956430351
7826,10168.799564303523,10168.79956430351
7827,10168.799564303523,10168.79956430351
7828,10168.799564303523,10168.79956430351
7829,10168.799564303523,10168.79956430351
7830,10168.799564303523,10168.79956430351
7831,10168.799564303523,10168.79956430351
7832,10168.799564303523,10168.79956430351
7833,10168.799564303523,10168.79956430351
7834,10168.799564303523,10168.79956430351
7835,10168.799564303523,10168.79956430351
7836,10168.799564303523,10168.79956430351
7837,10168.799564303523,10168.79956430351
7838,10168.799564303523,10168.79956430351
7839,10168.799564303523,10168.79956430351
7840,10168.799564303523,10168.79956430351
7841,10168.799564303523,10168.79956430351
7842,10168.799564303523,10168.79956430351
7843,10168.799564303523,10168.79956430351
7844,10168.799564303523,10168.79956430351
7845,10168.799564303523,10168.79956430351
7846,10168.799564303523,10168.79956430351
7847,10168.799564303523,10168.79956430351
7848,10168.799564303523,10168.79956430351
7849,10168.799564303523,10168.79956430351
7850,10168.799564303523,10168.79956430351
7851,10168.799564303523,10168.79956430351
7852,10168.799564303523,10168.79956430351
7853,10168.799564303523,10168.79956430351
7854,10168.799564303523,10168.79956430351
7855,10168.799564303523,10168.79956430351
7856,10168.799564303523,10168.79956430351
7857,10168.799564303523,10168.79956430351
7858,10168.799564303523,10168.79956430351
7859,10168.799564303523,10168.79956430351
7860,10168.799564303523,10168.79956430351
7861,10168.799564303523,10168.79956430351
7862,10168.799564303523,10168.79956430351
7863,10168.799564303523,10168.79956430351
7864,10168.799564303523,10168.79956430351
7865,10168.799564303523,10168.79956430351
7866,10168.799564303523,10168.79956430351
7867,10168.799564303523,10168.79956430351
7868,10168.799564303523,10168.79956430351
7869,10168.799564303523,10168.79956430351
7870,10168.799564303523,10168.79956430351
7871,10168.799564303523,10168.79956430351
7872,10168.799564303523,10168.79956430351
7873,10168.799564303523,10168.79956430351
7874,10168.799564303523,10168.79956430351
7875,10168.799564303523,10168.79956430351
7876,10168.799564303523,10168.79956430351
7877,10168.799564303523,10168.79956430351
7878,10168.799564303523,10168.79956430351
7879,10168.799564303523,10168.79956430351
7880,10168.799564303523,10168.79956430351
7881,10168.799564303523,10168.79956430351
7882,10168.799564303523,10168.79956430351
7883,10168.799564303523,10168.79956430351
7884,10168.799564303523,10168.79956430351
7885,10168.799564303523,10168.79956430351
7886,10168.799564303523,10168.79956430351
7887,10168.799564303523,10168.79956430351
7888,10168.799564303523,10168.79956430351
7889,10168.799564303523,10168.79956430351
7890,10168.799564303523,10168.79956430351
7891,10168.799564303523,10168.79956430351
7892,10168.799564303523,10168.79956430351
7893,10168.799564303523,10168.79956430351
7894,10168.799564303523,10168.79956430351
7895,10168.799564303523,10168.79956430351
7896,10168.799564303523,10168.79956430351
7897,10168.799564303523,10168.79956430351
7898,10168.799564303523,10168.79956430351
7899,10168.799564303523,10168.79956430351
7900,10168.799564303523,10168.79956430351
7901,10168.799564303523,10168.79956430351
7902,10168.799564303523,10168.79956430351
7903,10168.799564303523,10168.79956430351
7904,10168.799564303523,10168.79956430351
7905,10168.799564303523,10168.79956430351
7906,10168.799564303523,10168.79956430351
7907,10168.799564303523,10168.79956430351
7908,10168.799564303523,10168.79956430351
7909,10168.799564303523,10168.79956430351
7910,10168.799564303523,10168.79956430351
7911,10168.799564303523,10168.79956430351
7912,10168.799564303523,10168.79956430351
7913,10168.799564303523,10168.79956430351
7914,10168.799564303523,10168.79956430351
7915,10168.799564303523,10168.79956430351
7916,10168.799564303523,10168.79956430351
7917,10168.799564303523,10168.79956430351
7918,10168.799564303523,10168.79956430351
7919,10168.799564303523,10168.79956430351
7920,10168.799564303523,10168.79956430351
7921,10168.799564303523,10168.79956430351
7922,10168.799564303523,10168.79956430351
7923,10168.799564303523,10168.79956430351
7924,10168.799564303523,10168.79956430351
7925,10168.799564303523,10168.79956430351
7926,10168.799564303523,10168.79956430351
7927,10168.799564303523,10168.79956430351
7928,10168.799564303523,10168.79956430351
7929,10168.799564303523,10168.79956430351
7930,10168.799564303523,10168.79956430351
7931,10168.799564303523,10168.79956430351
7932,10168.799564303523,10168.79956430351
7933,10168.799564303523,10168.79956430351
7934,10168.799564303523,10168.79956430351
7935,10168.799564303523,10168.79956430351
7936,10168.799564303523,10168.79956430351
7937,10168.799564303523,10168.79956430351
7938,10168.799564303523,10168.79956430351
7939,10168.799564303523,10168.79956430351
7940,10168.799564303523,10168.79956430351
7941,10168.799564303523,10168.79956430351
7942,10168.799564303523,10168.79956430351
7943,10168.799564303523,10168.79956430351
7944,10168.799564303523,10168.79956430351
7945,10168.799564303523,10168.79956430351
7946,10168.799564303523,10168.79956430351
7947,10168.799564303523,10168.79956430351
7948,10168.799564303523,10168.79956430351
7949,10168.799564303523,10168.79956430351
7950,10168.799564303523,10168.79956430351
7951,10168.799564303523,10168.79956430351
7952,10168.799564303523,10168.79956430351
7953,10168.799564303523,10168.79956430351
7954,10168.799564303523,10168.79956430351
7955,10168.799564303523,10168.79956430351
7956,10168.799564303523,10168.79956430351
7957,10168.799564303523,10168.79956430351
7958,10168.799564303523,10168.79956430351
7959,10168.799564303523,10168.79956430351
7960,10168.799564303523,10168.79956430351
7961,10168.799564303523,10168.79956430351
7962,10168.799564303523,10168.79956430351
7963,10168.799564303523,10168.79956430351
7964,10168.799564303523,10168.79956430351
7965,10168.799564303523,10168.79956430351
7966,10168.799564303523,10168.79956430351
7967,10168.799564303523,10168.79956430351
7968,10168.799564303523,10168.79956430351
7969,10168.799564303523,10168.79956430351
7970,10168.799564303523,10168.79956430351
7971,10168.799564303523,10168.79956430351
7972,10168.799564303523,10168.79956430351
7973,10168.799564303523,10168.79956430351
7974,10168.799564303523,10168.79956430351
7975,10168.799564303523,10168.79956430351
7976,10168.799564303523,10168.79956430351
7977,10168.799564303523,10168.79956430351
7978,10168.799564303523,10168.79956430351
7979,10168.799564303523,10168.79956430351
7980,10168.799564303523,10168.79956430351
7981,10168.799564303523,10168.79956430351
7982,10168.799564303523,10168.79956430351
7983,10168.799564303523,10168.79956430351
7984,10168.799564303523,10168.79956430351
7985,10168.799564303523,10168.79956430351
7986,10168.799564303523,10168.79956430351
7987,10168.799564303523,10168.79956430351
7988,10168.799564303523,10168.79956430351
7989,10168.799564303523,10168.79956430351
7990,10168.799564303523,10168.79956430351
7991,10168.799564303523,10168.79956430351
7992,10168.799564303523,10168.79956430351
7993,10168.799564303523,10168.79956430351
7994,10168.799564303523,10168.79956430351
7995,10168.799564303523,10168.79956430351
7996,10168.799564303523,10168.79956430351
7997,10168.799564303523,10168.79956430351
7998,10168.799564303523,10168.79956430351
7999,10168.799564303523,10168.79956430351
8000,10168.799564303523,10168.79956430351
8001,10168.799564303523,10168.79956430351
8002,10168.799564303523,10168.79956430351
8003,10168.799564303523,10168.79956430351
8004,10168.799564303523,10168.79956430351
8005,10168.799564303523,10168.79956430351
8006,10168.799564303523,10168.79956430351
8007,10168.799564303523,10168.79956430351
8008,10168.799564303523,10168.79956430351
8009,10168.799564303523,10168.79956430351
8010,10168.799564303523,10168.79956430351
8011,10168.799564303523,10168.79956430351
8012,10168.799564303523,10168.79956430351
8013,10168.799564303523,10168.79956430351
8014,10168.799564303523,10168.79956430351
8015,10168.799564303523,10168.79956430351
8016,10168.799564303523,10168.79956430351
8017,10168.799564303523,10168.79956430351
8018,10168.799564303523,10168.79956430351
8019,10168.799564303523,10168.79956430351
8020,10168.799564303523,10168.79956430351
8021,10168.799564303523,10168.79956430351
8022,10168.799564303523,10168.79956430351
8023,10168.799564303523,10168.79956430351
8024,10168.799564303523,10168.79956430351
8025,10168.799564303523,10168.79956430351
8026,10168.799564303523,10168.79956430351
8027,10168.799564303523,10168.79956430351
8028,10168.799564303523,10168.79956430351
8029,10168.799564303523,10168.79956430351
8030,10168.799564303523,10168.79956430351
8031,10168.799564303523,10168.79956430351
8032,10168.799564303523,10168.79956430351
8033,10168.799564303523,10168.79956430351
8034,10168.799564303523,10168.79956430351
8035,10168.799564303523,10168.79956430351
8036,10168.799564303523,10168.79956430351
8037,10168.799564303523,10168.79956430351
8038,10168.799564303523,10168.79956430351
8039,10168.799564303523,10168.79956430351
8040,10168.799564303523,10168.79956430351
8041,10168.799564303523,10168.79956430351
8042,10168.799564303523,10168.79956430351
8043,10168.799564303523,10168.79956430351
8044,10168.799564303523,10168.79956430351
8045,10168.799564303523,10168.79956430351
8046,10168.799564303523,10168.79956430351
8047,10168.799564303523,10168.79956430351
8048,10168.799564303523,10168.79956430351
8049,10168.799564303523,10168.79956430351
8050,10168.799564303523,10168.79956430351
8051,10168.799564303523,10168.79956430351
8052,10168.799564303523,10168.79956430351
8053,10168.799564303523,10168.79956430351
8054,10168.799564303523,10168.79956430351
8055,10168.799564303523,10168.79956430351
8056,10168.799564303523,10168.79956430351
8057,10168.799564303523,10168.79956430351
8058,10168.799564303523,10168.79956430351
8059,10168.799564303523,10168.79956430351
8060,10168.799564303523,10168.79956430351
8061,10168.799564303523,10168.79956430351
8062,10168.799564303523,10168.79956430351
8063,10168.799564303523,10168.79956430351
8064,10168.799564303523,10168.79956430351
8065,10168.799564303523,10168.79956430351
8066,10168.799564303523,10168.79956430351
8067,10168.799564303523,10168.79956430351
8068,10168.799564303523,10168.79956430351
8069,10168.799564303523,10168.79956430351
8070,10168.799564303523,10168.79956430351
8071,10168.799564303523,10168.79956430351
8072,10168.799564303523,10168.79956430351
8073,10168.799564303523,10168.79956430351
8074,10168.799564303523,10168.79956430351
8075,10168.799564303523,10168.79956430351
8076,10168.799564303523,10168.79956430351
8077,10168.799564303523,10168.79956430351
8078,10168.799564303523,10168.79956430351
8079,10168.799564303523,10168.79956430351
8080,10168.799564303523,10168.79956430351
8081,10168.799564303523,10168.79956430351
8082,10168.799564303523,10168.79956430351
8083,10168.799564303523,10168.79956430351
8084,10168.799564303523,10168.79956430351
8085,10168.799564303523,10168.79956430351
8086,10168.799564303523,10168.79956430351
8087,10168.799564303523,10168.79956430351
8088,10168.799564303523,10168.79956430351
8089,10168.799564303523,10168.79956430351
8090,10168.799564303523,10168.79956430351
8091,10168.799564303523,10168.79956430351
8092,10168.799564303523,10168.79956430351
8093,10168.799564303523,10168.79956430351
8094,10168.799564303523,10168.79956430351
8095,10168.799564303523,10168.79956430351
8096,10168.799564303523,10168.79956430351
8097,10168.799564303523,10168.79956430351
8098,10168.799564303523,10168.79956430351
8099,10168.799564303523,10168.79956430351
8100,10168.799564303523,10168.79956430351
8101,10168.799564303523,10168.79956430351
8102,10168.799564303523,10168.79956430351
8103,10168.799564303523,10168.79956430351
8104,10168.799564303523,10168.79956430351
8105,10168.799564303523,10168.79956430351
8106,10168.799564303523,10168.79956430351
8107,10168.799564303523,10168.79956430351
8108,10168.799564303523,10168.79956430351
8109,10168.799564303523,10168.79956430351
8110,10168.799564303523,10168.79956430351
8111,10168.799564303523,10168.79956430351
8112,10168.799564303523,10168.79956430351
8113,10168.799564303523,10168.79956430351
8114,10168.799564303523,10168.79956430351
8115,10168.799564303523,10168.79956430351
8116,10168.799564303523,10168.79956430351
8117,10168.799564303523,10168.79956430351
8118,10168.799564303523,10168.79956430351
8119,10168.799564303523,10168.79956430351
8120,10168.799564303523,10168.79956430351
8121,10168.799564303523,10168.79956430351
8122,10168.799564303523,10168.79956430351
8123,10168.799564303523,10168.79956430351
8124,10168.799564303523,10168.79956430351
8125,10168.799564303523,10168.79956430351
8126,10168.799564303523,10168.79956430351
8127,10168.799564303523,10168.79956430351
8128,10168.799564303523,10168.79956430351
8129,10168.799564303523,10168.79956430351
8130,10168.799564303523,10168.79956430351
8131,10168.799564303523,10168.79956430351
8132,10168.799564303523,10168.79956430351
8133,10168.799564303523,10168.79956430351
8134,10168.799564303523,10168.79956430351
8135,10168.799564303523,10168.79956430351
8136,10168.799564303523,10168.79956430351
8137,10168.799564303523,10168.79956430351
8138,10168.799564303523,10168.79956430351
8139,10168.799564303523,10168.79956430351
8140,10168.799564303523,10168.79956430351
8141,10168.799564303523,10168.79956430351
8142,10168.799564303523,10168.79956430351
8143,10168.799564303523,10168.79956430351
8144,10168.799564303523,10168.79956430351
8145,10168.799564303523,10168.79956430351
8146,10168.799564303523,10168.79956430351
8147,10168.799564303523,10168.79956430351
8148,10168.799564303523,10168.79956430351
8149,10168.799564303523,10168.79956430351
8150,10168.799564303523,10168.79956430351
8151,10168.799564303523,10168.79956430351
8152,10168.799564303523,10168.79956430351
8153,10168.799564303523,10168.79956430351
8154,10168.799564303523,10168.79956430351
8155,10168.799564303523,10168.79956430351
8156,10168.799564303523,10168.79956430351
8157,10168.799564303523,10168.79956430351
8158,10168.799564303523,10168.79956430351
8159,10168.799564303523,10168.79956430351
8160,10168.799564303523,10168.79956430351
8161,10168.799564303523,10168.79956430351
8162,10168.799564303523,10168.79956430351
8163,10168.799564303523,10168.79956430351
8164,10168.799564303523,10168.79956430351
8165,10168.799564303523,10168.79956430351
8166,10168.799564303523,10168.79956430351
8167,10168.799564303523,10168.79956430351
8168,10168.799564303523,10168.79956430351
8169,10168.799564303523,10168.79956430351
8170,10168.799564303523,10168.79956430351
8171,10168.799564303523,10168.79956430351
8172,10168.799564303523,10168.79956430351
8173,10168.799564303523,10168.79956430351
8174,10168.799564303523,10168.79956430351
8175,10168.799564303523,10168.79956430351
8176,10168.799564303523,10168.79956430351
8177,10168.799564303523,10168.79956430351
8178,10168.799564303523,10168.79956430351
8179,10168.799564303523,10168.79956430351
8180,10168.799564303523,10168.79956430351
8181,10168.799564303523,10168.79956430351
8182,10168.799564303523,10168.79956430351
8183,10168.799564303523,10168.79956430351
8184,10168.799564303523,10168.79956430351
8185,10168.799564303523,10168.79956430351
8186,10168.799564303523,10168.79956430351
8187,10168.799564303523,10168.79956430351
8188,10168.799564303523,10168.79956430351
8189,10168.799564303523,10168.79956430351
8190,10168.799564303523,10168.79956430351
8191,10168.799564303523,10168.79956430351
8192,10168.799564303523,10168.79956430351
8193,10168.799564303523,10168.79956430351
8194,10168.799564303523,10168.79956430351
8195,10168.799564303523,10168.79956430351
8196,10168.799564303523,10168.79956430351
8197,10168.799564303523,10168.79956430351
8198,10168.799564303523,10168.79956430351
8199,10168.799564303523,10168.79956430351
8200,10168.799564303523,10168.79956430351
8201,10168.799564303523,10168.79956430351
8202,10168.799564303523,10168.79956430351
8203,10168.799564303523,10168.79956430351
8204,10168.799564303523,10168.79956430351
8205,10168.799564303523,10168.79956430351
8206,10168.799564303523,10168.79956430351
8207,10168.799564303523,10168.79956430351
8208,10168.799564303523,10168.79956430351
8209,10168.799564303523,10168.79956430351
8210,10168.799564303523,10168.79956430351
8211,10168.799564303523,10168.79956430351
8212,10168.799564303523,10168.79956430351
8213,10168.799564303523,10168.79956430351
8214,10168.799564303523,10168.79956430351
8215,10168.799564303523,10168.79956430351
8216,10168.799564303523,10168.79956430351
8217,10168.799564303523,10168.79956430351
8218,10168.799564303523,10168.79956430351
8219,10168.799564303523,10168.79956430351
8220,10168.799564303523,10168.79956430351
8221,10168.799564303523,10168.79956430351
8222,10168.799564303523,10168.79956430351
8223,10168.799564303523,10168.79956430351
8224,10168.799564303523,10168.79956430351
8225,10168.799564303523,10168.79956430351
8226,10168.799564303523,10168.79956430351
8227,10168.799564303523,10168.79956430351
8228,10168.799564303523,10168.79956430351
8229,10168.799564303523,10168.79956430351
8230,10168.799564303523,10168.79956430351
8231,10168.799564303523,10168.79956430351
8232,10168.799564303523,10168.79956430351
8233,10168.799564303523,10168.79956430351
8234,10168.799564303523,10168.79956430351
8235,10168.799564303523,10168.79956430351
8236,10168.799564303523,10168.79956430351
8237,10168.799564303523,10168.79956430351
8238,10168.799564303523,10168.79956430351
8239,10168.799564303523,10168.79956430351
8240,10168.799564303523,10168.79956430351
8241,10168.799564303523,10168.79956430351
8242,10168.799564303523,10168.79956430351
8243,10168.799564303523,10168.79956430351
8244,10168.799564303523,10168.79956430351
8245,10168.799564303523,10168.79956430351
8246,10168.799564303523,10168.79956430351
8247,10168.799564303523,10168.79956430351
8248,10168.799564303523,10168.79956430351
8249,10168.799564303523,10168.79956430351
8250,10168.799564303523,10168.79956430351
8251,10168.799564303523,10168.79956430351
8252,10168.799564303523,10168.79956430351
8253,10168.799564303523,10168.79956430351
8254,10168.799564303523,10168.79956430351
8255,10168.799564303523,10168.79956430351
8256,10168.799564303523,10168.79956430351
8257,10168.799564303523,10168.79956430351
8258,10168.799564303523,10168.79956430351
8259,10168.799564303523,10168.79956430351
8260,10168.799564303523,10168.79956430351
8261,10168.799564303523,10168.79956430351
8262,10168.799564303523,10168.79956430351
8263,10168.799564303523,10168.79956430351
8264,10168.799564303523,10168.79956430351
8265,10168.799564303523,10168.79956430351
8266,10168.799564303523,10168.79956430351
8267,10168.799564303523,10168.79956430351
8268,10168.799564303523,10168.79956430351
8269,10168.799564303523,10168.79956430351
8270,10168.799564303523,10168.79956430351
8271,10168.799564303523,10168.79956430351
8272,10168.799564303523,10168.79956430351
8273,10168.799564303523,10168.79956430351
8274,10168.799564303523,10168.79956430351
8275,10168.799564303523,10168.79956430351
8276,10168.799564303523,10168.79956430351
8277,10168.799564303523,10168.79956430351
8278,10168.799564303523,10168.79956430351
8279,10168.799564303523,10168.79956430351
8280,10168.799564303523,10168.79956430351
8281,10168.799564303523,10168.79956430351
8282,10168.799564303523,10168.79956430351
8283,10168.799564303523,10168.79956430351
8284,10168.799564303523,10168.79956430351
8285,10168.799564303523,10168.79956430351
8286,10168.799564303523,10168.79956430351
8287,10168.799564303523,10168.79956430351
8288,10168.799564303523,10168.79956430351
8289,10168.799564303523,10168.79956430351
8290,10168.799564303523,10168.79956430351
8291,10168.799564303523,10168.79956430351
8292,10168.799564303523,10168.79956430351
8293,10168.799564303523,10168.79956430351
8294,10168.799564303523,10168.79956430351
8295,10168.799564303523,10168.79956430351
8296,10168.799564303523,10168.79956430351
8297,10168.799564303523,10168.79956430351
8298,10168.799564303523,10168.79956430351
8299,10168.799564303523,10168.79956430351
8300,10168.799564303523,10168.79956430351
8301,10168.799564303523,10168.79956430351
8302,10168.799564303523,10168.79956430351
8303,10168.799564303523,10168.79956430351
8304,10168.799564303523,10168.79956430351
8305,10168.799564303523,10168.79956430351
8306,10168.799564303523,10168.79956430351
8307,10168.799564303523,10168.79956430351
8308,10168.799564303523,10168.79956430351
8309,10168.799564303523,10168.79956430351
8310,10168.799564303523,10168.79956430351
8311,10168.799564303523,10168.79956430351
8312,10168.799564303523,10168.79956430351
8313,10168.799564303523,10168.79956430351
8314,10168.799564303523,10168.79956430351
8315,10168.799564303523,10168.79956430351
8316,10168.799564303523,10168.79956430351
8317,10168.799564303523,10168.79956430351
8318,10168.799564303523,10168.79956430351
8319,10168.799564303523,10168.79956430351
8320,10168.799564303523,10168.79956430351
8321,10168.799564303523,10168.79956430351
8322,10168.799564303523,10168.79956430351
8323,10168.799564303523,10168.79956430351
8324,10168.799564303523,10168.79956430351
8325,10168.799564303523,10168.79956430351
8326,10168.799564303523,10168.79956430351
8327,10168.799564303523,10168.79956430351
8328,10168.799564303523,10168.79956430351
8329,10168.799564303523,10168.79956430351
8330,10168.799564303523,10168.79956430351
8331,10168.799564303523,10168.79956430351
8332,10168.799564303523,10168.79956430351
8333,10168.799564303523,10168.79956430351
8334,10168.799564303523,10168.79956430351
8335,10168.799564303523,10168.79956430351
8336,10168.799564303523,10168.79956430351
8337,10168.799564303523,10168.79956430351
8338,10168.799564303523,10168.79956430351
8339,10168.799564303523,10168.79956430351
8340,10168.799564303523,10168.79956430351
8341,10168.799564303523,10168.79956430351
8342,10168.799564303523,10168.79956430351
8343,10168.799564303523,10168.79956430351
8344,10168.799564303523,10168.79956430351
8345,10168.799564303523,10168.79956430351
8346,10168.799564303523,10168.79956430351
8347,10168.799564303523,10168.79956430351
8348,10168.799564303523,10168.79956430351
8349,10168.799564303523,10168.79956430351
8350,10168.799564303523,10168.79956430351
8351,10168.799564303523,10168.79956430351
8352,10168.799564303523,10168.79956430351
8353,10168.799564303523,10168.79956430351
8354,10168.799564303523,10168.79956430351
8355,10168.799564303523,10168.79956430351
8356,10168.799564303523,10168.79956430351
8357,10168.799564303523,10168.79956430351
8358,10168.799564303523,10168.79956430351
8359,10168.799564303523,10168.79956430351
8360,10168.799564303523,10168.79956430351
8361,10168.799564303523,10168.79956430351
8362,10168.799564303523,10168.79956430351
8363,10168.799564303523,10168.79956430351
8364,10168.799564303523,10168.79956430351
8365,10168.799564303523,10168.79956430351
8366,10168.799564303523,10168.79956430351
8367,10168.799564303523,10168.79956430351
8368,10168.799564303523,10168.79956430351
8369,10168.799564303523,10168.79956430351
8370,10168.799564303523,10168.79956430351
8371,10168.799564303523,10168.79956430351
8372,10168.799564303523,10168.79956430351
8373,10168.799564303523,10168.79956430351
8374,10168.799564303523,10168.79956430351
8375,10168.799564303523,10168.79956430351
8376,10168.799564303523,10168.79956430351
8377,10168.799564303523,10168.79956430351
8378,10168.799564303523,10168.79956430351
8379,10168.799564303523,10168.79956430351
8380,10168.799564303523,10168.79956430351
8381,10168.799564303523,10168.79956430351
8382,10168.799564303523,10168.79956430351
8383,10168.799564303523,10168.79956430351
8384,10168.799564303523,10168.79956430351
8385,10168.799564303523,10168.79956430351
8386,10168.799564303523,10168.79956430351
8387,10168.799564303523,10168.79956430351
8388,10168.799564303523,10168.79956430351
8389,10168.799564303523,10168.79956430351
8390,10168.799564303523,10168.79956430351
8391,10168.799564303523,10168.79956430351
8392,10168.799564303523,10168.79956430351
8393,10168.799564303523,10168.79956430351
8394,10168.799564303523,10168.79956430351
8395,10168.799564303523,10168.79956430351
8396,10168.799564303523,10168.79956430351
8397,10168.799564303523,10168.79956430351
8398,10168.799564303523,10168.79956430351
8399,10168.799564303523,10168.79956430351
8400,10168.799564303523,10168.79956430351
8401,10168.799564303523,10168.79956430351
8402,10168.799564303523,10168.79956430351
8403,10168.799564303523,10168.79956430351
8404,10168.799564303523,10168.79956430351
8405,10168.799564303523,10168.79956430351
8406,10168.799564303523,10168.79956430351
8407,10168.799564303523,10168.79956430351
8408,10168.799564303523,10168.79956430351
8409,10168.799564303523,10168.79956430351
8410,10168.799564303523,10168.79956430351
8411,10168.799564303523,10168.79956430351
8412,10168.799564303523,10168.79956430351
8413,10168.799564303523,10168.79956430351
8414,10168.799564303523,10168.79956430351
8415,10168.799564303523,10168.79956430351
8416,10168.799564303523,10168.79956430351
8417,10168.799564303523,10168.79956430351
8418,10168.799564303523,10168.79956430351
8419,10168.799564303523,10168.79956430351
8420,10168.799564303523,10168.79956430351
8421,10168.799564303523,10168.79956430351
8422,10168.799564303523,10168.79956430351
8423,10168.799564303523,10168.79956430351
8424,10168.799564303523,10168.79956430351
8425,10168.799564303523,10168.79956430351
8426,10168.799564303523,10168.79956430351
8427,10168.799564303523,10168.79956430351
8428,10168.799564303523,10168.79956430351
8429,10168.799564303523,10168.79956430351
8430,10168.799564303523,10168.79956430351
8431,10168.799564303523,10168.79956430351
8432,10168.799564303523,10168.79956430351
8433,10168.799564303523,10168.79956430351
8434,10168.799564303523,10168.79956430351
8435,10168.799564303523,10168.79956430351
8436,10168.799564303523,10168.79956430351
8437,10168.799564303523,10168.79956430351
8438,10168.799564303523,10168.79956430351
8439,10168.799564303523,10168.79956430351
8440,10168.799564303523,10168.79956430351
8441,10168.799564303523,10168.79956430351
8442,10168.799564303523,10168.79956430351
8443,10168.799564303523,10168.79956430351
8444,10168.799564303523,10168.79956430351
8445,10168.799564303523,10168.79956430351
8446,10168.799564303523,10168.79956430351
8447,10168.799564303523,10168.79956430351
8448,10168.799564303523,10168.79956430351
8449,10168.799564303523,10168.79956430351
8450,10168.799564303523,10168.79956430351
8451,10168.799564303523,10168.79956430351
8452,10168.799564303523,10168.79956430351
8453,10168.799564303523,10168.79956430351
8454,10168.799564303523,10168.79956430351
8455,10168.799564303523,10168.79956430351
8456,10168.799564303523,10168.79956430351
8457,10168.799564303523,10168.79956430351
8458,10168.799564303523,10168.79956430351
8459,10168.799564303523,10168.79956430351
8460,10168.799564303523,10168.79956430351
8461,10168.799564303523,10168.79956430351
8462,10168.799564303523,10168.79956430351
8463,10168.799564303523,10168.79956430351
8464,10168.799564303523,10168.79956430351
8465,10168.799564303523,10168.79956430351
8466,10168.799564303523,10168.79956430351
8467,10168.799564303523,10168.79956430351
8468,10168.799564303523,10168.79956430351
8469,10168.799564303523,10168.79956430351
8470,10168.799564303523,10168.79956430351
8471,10168.799564303523,10168.79956430351
8472,10168.799564303523,10168.79956430351
8473,10168.799564303523,10168.79956430351
8474,10168.799564303523,10168.79956430351
8475,10168.799564303523,10168.79956430351
8476,10168.799564303523,10168.79956430351
8477,10168.799564303523,10168.79956430351
8478,10168.799564303523,10168.79956430351
8479,10168.799564303523,10168.79956430351
8480,10168.799564303523,10168.79956430351
8481,10168.799564303523,10168.79956430351
8482,10168.799564303523,10168.79956430351
8483,10168.799564303523,10168.79956430351
8484,10168.799564303523,10168.79956430351
8485,10168.799564303523,10168.79956430351
8486,10168.799564303523,10168.79956430351
8487,10168.799564303523,10168.79956430351
8488,10168.799564303523,10168.79956430351
8489,10168.799564303523,10168.79956430351
8490,10168.799564303523,10168.79956430351
8491,10168.799564303523,10168.79956430351
8492,10168.799564303523,10168.79956430351
8493,10168.799564303523,10168.79956430351
8494,10168.799564303523,10168.79956430351
8495,10168.799564303523,10168.79956430351
8496,10168.799564303523,10168.79956430351
8497,10168.799564303523,10168.79956430351
8498,10168.799564303523,10168.79956430351
8499,10168.799564303523,10168.79956430351
8500,10168.799564303523,10168.79956430351
8501,10168.799564303523,10168.79956430351
8502,10168.799564303523,10168.79956430351
8503,10168.799564303523,10168.79956430351
8504,10168.799564303523,10168.79956430351
8505,10168.799564303523,10168.79956430351
8506,10168.799564303523,10168.79956430351
8507,10168.799564303523,10168.79956430351
8508,10168.799564303523,10168.79956430351
8509,10168.799564303523,10168.79956430351
8510,10168.799564303523,10168.79956430351
8511,10168.799564303523,10168.79956430351
8512,10168.799564303523,10168.79956430351
8513,10168.799564303523,10168.79956430351
8514,10168.799564303523,10168.79956430351
8515,10168.799564303523,10168.79956430351
8516,10168.799564303523,10168.79956430351
8517,10168.799564303523,10168.79956430351
8518,10168.799564303523,10168.79956430351
8519,10168.799564303523,10168.79956430351
8520,10168.799564303523,10168.79956430351
8521,10168.799564303523,10168.79956430351
8522,10168.799564303523,10168.79956430351
8523,10168.799564303523,10168.79956430351
8524,10168.799564303523,10168.79956430351
8525,10168.799564303523,10168.79956430351
8526,10168.799564303523,10168.79956430351
8527,10168.799564303523,10168.79956430351
8528,10168.799564303523,10168.79956430351
8529,10168.799564303523,10168.79956430351
8530,10168.799564303523,10168.79956430351
8531,10168.799564303523,10168.79956430351
8532,10168.799564303523,10168.79956430351
8533,10168.799564303523,10168.79956430351
8534,10168.799564303523,10168.79956430351
8535,10168.799564303523,10168.79956430351
8536,10168.799564303523,10168.79956430351
8537,10168.799564303523,10168.79956430351
8538,10168.799564303523,10168.79956430351
8539,10168.799564303523,10168.79956430351
8540,10168.799564303523,10168.79956430351
8541,10168.799564303523,10168.79956430351
8542,10168.799564303523,10168.79956430351
8543,10168.799564303523,10168.79956430351
8544,10168.799564303523,10168.79956430351
8545,10168.799564303523,10168.79956430351
8546,10168.799564303523,10168.79956430351
8547,10168.799564303523,10168.79956430351
8548,10168.799564303523,10168.79956430351
8549,10168.799564303523,10168.79956430351
8550,10168.799564303523,10168.79956430351
8551,10168.799564303523,10168.79956430351
8552,10168.799564303523,10168.79956430351
8553,10168.799564303523,10168.79956430351
8554,10168.799564303523,10168.79956430351
8555,10168.799564303523,10168.79956430351
